,Suspected,Infected,Recovered
4933,22982.319813040227,-0.26465567439015086,5917.145390361291
4934,23000.834002384934,0.9487587212625114,5911.417048533326
4935,23010.75320596067,-0.7755248650565244,5911.874284041247
4936,22993.4413866684,0.5614614301826271,5901.497462760816
4937,22998.420347639116,0.2781831665008783,5936.178876843265
4938,22964.927844135553,0.21027761762155378,5943.477849597487
4939,23034.542858776345,-0.11153371286184989,5925.798738515339
4940,22999.54396115784,0.3247588600299177,5932.80512377019
4941,22973.421122467113,-0.3923035233213903,5943.021586719414
4942,23033.722745164916,-0.3477401073326642,5935.067812685977
4943,23000.313084604564,-0.1842579109891375,5920.645632203911
4944,22982.173743661875,-0.05154057327408336,5935.110446736416
4945,23058.04336953574,0.15053133033783903,5912.950537795086
4946,22975.54593286889,0.6414632737811615,5954.620171085097
4947,22972.815306164168,0.2453246982798259,5959.743946343438
4948,23013.08295343549,-0.5703816126814258,5937.126787291736
4949,23012.79903361781,-0.14384124142521873,5896.862522038329
4950,22960.011886093405,-0.2644167661046261,5910.350455098788
4951,22992.216728911084,0.37647126072350856,5885.941115805872
4952,22943.948850492012,-0.42010532656283667,5903.318647717949
4953,22947.608472606793,0.37356620197052737,5919.3124249572265
4954,22994.42877427485,-0.15391645496224496,5936.383193236705
4955,22993.108210212067,-0.2893796107511253,5981.047234344743
4956,23007.53091877228,-0.2502529837557811,5919.922300370391
4957,22986.33926699008,-0.003358320150605387,5936.473714390155
4958,23021.33973217769,0.7848008869362618,5941.5071363326515
4959,23002.29526238538,-0.37327607256692213,5936.428559085804
4960,22989.89892018292,-0.08776298448329284,5935.17663775207
4961,22948.228503693033,-0.426996034951947,5910.499787016011
4962,22990.629970675516,-0.7814667679651321,5930.865794985272
4963,22991.934762378267,-0.3014643848537604,5900.836112274334
4964,22964.57551519186,0.2341862350220557,5920.995344383561
4965,22969.843531631668,-0.4697473828958001,5950.531635155981
4966,23014.04185985492,0.06553893221116615,5937.152880746418
4967,22971.3204102271,0.4497066765599839,5918.929160961708
4968,22981.83980991056,0.21898616253140027,5910.781030765137
4969,23001.581847507754,0.5967054955639202,5908.236442634161
4970,22970.72318073801,-0.37887091116092275,5930.256032705395
4971,22996.809519020004,-0.20960630097978614,5949.20368874257
4972,22981.57748067967,1.0777165895722385,5932.93302465997
4973,23012.184495788948,0.5079440071946959,5896.209852157313
4974,22968.47648717957,-0.9378226480745232,5925.989618168507
4975,23017.043956648096,-0.12644300226472277,5953.845608968431
4976,22977.555058615806,0.10021715532960818,5939.682014204821
4977,22970.918600331024,-0.18617842722072828,5925.817851140593
4978,22997.254847078802,0.04380631405308605,5962.710074822324
4979,22997.447515732412,0.05164050155139629,5940.1181553867
4980,22941.692365692837,-0.20317481056379277,5908.948256715656
4981,22975.095882115504,0.16190829397254178,5945.9371519265
4982,22998.29749578226,-0.31284198112829686,5924.020186694315
4983,22952.223499461048,-0.48675383925682975,5928.086583026021
4984,23011.231129316086,0.10807619246823554,5917.660996053216
4985,22939.50480997909,-0.5614692479851469,5947.157803085434
4986,22980.12847325839,0.11350282744494003,5927.333360929902
4987,22985.10238529078,0.046182679267327914,5936.840387644634
4988,22971.58906731002,0.2299353139041493,5929.381852350121
4989,22978.695592820786,0.4771940374158165,5928.264266002486
4990,23058.073537351134,-0.013033460871566909,5897.313265183618
4991,22968.032976066217,-0.04514260758481354,5929.461387510258
4992,23021.180138099255,0.0296758062040241,5964.872641247075
4993,22999.5805616865,0.2980560260074781,5908.462484965437
4994,23011.01141255409,-0.8407361914056594,5899.875059465688
4995,22977.94188713041,-0.3657176997249763,5928.167199883563
4996,22975.697773008684,-0.054722137440520555,5948.0519642045765
4997,22986.502999529526,-0.35544574644269167,5939.380794122346
4998,23003.74832320503,0.42378773958697596,5941.827729210632
4999,22964.47838423715,-0.3426608775880197,5926.593892861011
5000,22985.966982053407,0.6039514741035884,5936.645246844032
5001,22981.83552971479,0.256300946200848,5948.949805791793
5002,23005.208616177184,0.19184143005830526,5912.270878302845
5003,22986.170393192802,-0.2006138891506183,5943.595254753971
5004,22983.878762479326,0.43857161789538707,5915.546324015544
5005,22985.96637052378,-0.47289156323853754,5932.690024193985
5006,23013.16856859152,-0.010883667328097832,5967.568077973715
5007,22995.392049575497,-0.7384824402048348,5926.776544683701
5008,23004.42652365121,0.026462043025725402,5939.139233053029
5009,23001.60398546777,0.4917260877087124,5935.645356649813
5010,22967.172666337545,0.4943421799146677,5924.1554583382485
5011,22991.679012627086,0.39314179020155304,5948.845911715226
5012,22983.22501167859,-0.0786347505285142,5917.769977776766
5013,23026.131297371874,-0.11207925876105317,5923.132030035994
5014,23016.603403038298,1.0869545729507681,5962.131111537393
5015,22974.392469939932,0.059740587529998695,5938.020124989979
5016,22989.766924471518,0.22768895419437177,5978.658798300114
5017,22989.94093846506,-0.12377454913684546,5921.524398067774
5018,22990.169650890264,-0.7190527943163092,5938.8199877539655
5019,22993.966024874648,0.19451436287243193,5974.212957006566
5020,22991.266423067646,0.3361754322914732,5962.390048121959
5021,22987.232551942256,0.19335035837579503,5933.975443474434
5022,22945.005256150518,-0.048231950459664163,5917.045594404366
5023,22991.262536088827,-0.5393166437158702,5926.039682313345
5024,23027.952934231565,0.2714024116458169,5918.083664624238
5025,23025.61592441955,-0.34133940915604455,5900.166913052778
5026,23035.09789311556,0.7856471253315409,5927.285828859554
5027,22991.181934696244,0.28739466093366056,5957.005401140887
5028,22970.466079069385,-0.07715605158402945,5921.289105464296
5029,23004.083660231434,-0.2505192627398036,5873.385221281969
5030,23037.649525026285,0.05217021676360517,5939.898834076476
5031,22993.82078778104,-0.26483887836032616,5906.722947909575
5032,22962.266263298046,0.5917207281059125,5944.056076324472
5033,23012.319583529377,0.23836248966995618,5938.076945889619
5034,22965.919744366165,-0.2665567425827894,5955.491696172889
5035,22957.857717562343,0.4366756836269297,5939.73638956615
5036,22994.54678753317,0.5500243225938958,5921.473012346513
5037,23025.38679620557,-0.8555306095026662,5909.866479205068
5038,22985.532694775964,-0.2419173187692826,5944.985376326083
5039,22979.824213448508,-0.7807380302504423,5947.807491748967
5040,23031.02617033678,-0.23305374146951613,5931.850400650977
5041,23008.215731490203,0.0738129707646001,5954.588096013024
5042,23006.600715450902,0.2652400598388888,5900.666003871869
5043,23021.43042188363,0.5968623850419706,5934.979147113437
5044,22974.869399916748,0.004218308983742022,5969.29586815974
5045,22981.570052200226,-0.16829619578234087,5925.150480822329
5046,22971.432998443244,-0.6655334130570677,5903.430999563947
5047,22966.168890018096,-0.13688721717412544,5933.881020114968
5048,22992.001933385596,-0.9493540346150222,5942.733058079836
5049,22996.903136112745,0.4543911174986305,5949.845903395634
5050,22981.959114324625,-0.16545742639642408,5941.002559402087
5051,23000.701450090153,0.572680512526032,5924.6547037538
5052,23045.827978298188,-0.29348920628527175,5920.326530317275
5053,23024.93331592981,0.3046838889452626,5920.953143142422
5054,22975.796075673636,0.3704621484055161,5930.544747509376
5055,22954.547648992655,0.4237869708957143,5881.680947888467
5056,23003.01516346398,0.007375581488197108,5930.8119388012365
5057,22960.947942008188,0.56581694781053,5940.98760780958
5058,23013.87441944276,-0.2583293138878918,5950.551025793944
5059,22966.80725243555,-1.1664198304620579,5945.721664179868
5060,23009.230486356977,0.029869867337697812,5926.629186395233
5061,22976.649377153495,-0.15160929748854335,5960.715462128197
5062,22997.868324243947,-0.6745217124950578,5965.541800385655
5063,22971.28031730116,-0.04741373548274379,5967.127990494373
5064,22972.934737337087,0.501465450315464,5911.579228563255
5065,23007.939539511244,-0.20783463130596547,5963.934728011132
5066,22982.083291711904,-0.13126612118639264,5930.018011912332
5067,22997.879272160895,0.08225929279078552,5916.397197994082
5068,23028.36040003158,0.09254771604199812,5899.112945412888
5069,23000.139704781555,-0.5366423848827349,5936.903820165807
5070,23001.057215908993,0.33833012838235926,5903.735327000194
5071,22971.66400211814,0.815715296950629,5891.364090379817
5072,22976.214999573825,0.16002417898289964,5913.9573907435
5073,22983.752039462765,-0.0670808724125989,5926.610240076797
5074,22998.291997510478,0.2325746148022916,5911.152827194644
5075,22971.565520998094,0.3320399964184394,5920.05045262383
5076,22983.805751016156,-0.3286403898932388,5891.679570971624
5077,22981.89256608366,-0.5928152965598993,5922.385135221915
5078,22997.899746318988,0.2872327572909905,5906.683331382658
5079,22977.48758941681,0.5057695537337782,5914.58606218563
5080,23017.567951228,-0.5420847426951793,5909.2753106656655
5081,22987.49785028483,1.0688948450244575,5903.541704548849
5082,23000.170361189044,0.18259208311242367,5925.539851069521
5083,23012.87497817827,-0.31750026113629043,5915.244544909628
5084,23006.527007724326,0.05765953860907039,5928.1920966736525
5085,23036.39668814143,-0.2238227301556895,5898.0416348920435
5086,22957.03345262835,0.9984214207227983,5930.295350294123
5087,23013.45834859638,0.517541653989161,5942.08479746142
5088,22977.882008563323,0.236912460463187,5917.567610221891
5089,22991.67468536767,-0.45554606265666553,5888.144074090278
5090,22991.422039667552,-0.004653439840798664,5926.1337760617635
5091,23010.82644928837,0.2422274330473796,5903.253641299699
5092,23023.395203180185,-0.44715477865611963,5917.573857370305
5093,22958.20917571818,-0.6676941010461439,5912.46145787255
5094,22976.063019547044,0.15124475415870414,5914.208708359528
5095,22963.731466275633,0.3534542863483159,5920.222315387066
5096,22996.797983941433,0.9714367186764757,5919.256192429915
5097,23007.28443814565,0.24948062617472072,5954.388343776232
5098,22966.56580997201,0.3549485004754662,5897.060458681202
5099,23003.885615978295,0.04680249275272439,5888.203149430117
5100,22979.211817396255,0.7511706460574078,5914.3835724524515
5101,23006.472304505496,-0.18994256460241962,5912.4436138300325
5102,22976.450488393573,0.52874583518926,5849.6029076178465
5103,22996.84606811996,0.3289560537894965,5893.655598050745
5104,22977.65796706838,-0.2423921284604018,5963.362386818066
5105,22994.84236530107,0.0023467035111403244,5943.484469558545
5106,22982.64999280236,0.2852597742208608,5905.360073914788
5107,23021.62110713023,-0.2749658076619649,5893.02361357347
5108,22963.602007728925,-0.2848289302121102,5929.49602842991
5109,22984.959668974643,0.16767036480183523,5864.908999701981
5110,23015.25731360646,-0.8483282215601796,5946.489472360465
5111,22977.776177725274,0.5454556695186854,5938.870922637154
5112,22952.84249182489,0.7104280243770412,5945.121481038428
5113,22979.9261303725,1.7722587754021504,5878.953255300762
5114,22977.06517430376,-0.44838482430766735,5915.346444465531
5115,23006.504166028797,0.7592731337904796,5896.74647427691
5116,22993.451040076416,1.2415231201077523,5908.292814161633
5117,22999.134514612895,0.6641361912102153,5944.8345632354485
5118,22977.920945435242,0.09507497787792173,5928.737993870479
5119,22980.798781715268,0.4649033127425621,5926.211179560583
5120,22985.827436203177,0.11026375024782405,5905.955006766672
5121,22997.72724734675,-0.5465637588326095,5930.5755508661305
5122,22983.175050636928,0.042429715106303424,5937.826308142854
5123,22980.668240703548,0.653994671415824,5861.705998623323
5124,22988.4363361626,-0.23523490892238777,5970.908868625392
5125,22995.177446066627,0.37842831458935405,5944.81131278173
5126,22969.496136532605,-0.13552098738611212,5922.635428245682
5127,23017.220207631966,-0.5620556813860195,5876.329014453899
5128,23018.41328734561,-0.24763073314212644,5909.521972712423
5129,22996.2733631308,-0.05415814839451076,5900.165708069681
5130,23004.461519697572,-0.04587533220162781,5934.527896572468
5131,22983.172965624854,-0.1694047934158105,5894.147094369889
5132,23010.389391954337,-0.10414073370870591,5915.596567149725
5133,23021.244586550565,-0.4604922431483364,5942.109100503109
5134,23001.492572901097,0.5379673981751786,5953.209714404069
5135,22969.877556510663,-0.5149698842090925,5905.55630598831
5136,22975.352050006924,-0.5604764010733096,5928.430207135196
5137,22945.450123166185,0.4177864285234735,5926.345711926686
5138,22985.060269243415,0.3741736395687355,5960.266391204654
5139,22988.535343791013,0.2477890330011238,5933.315851715218
5140,22992.231018285955,-0.1298706370720315,5901.38424931874
5141,23017.028918302763,-0.19407608730702128,5952.688055046261
5142,22979.28600792054,-0.01779981946343179,5906.874745596596
5143,22959.68911987524,0.11142813042192938,5926.836191486211
5144,22990.043851420676,-0.006882887945087381,5905.411372237489
5145,22979.889475811186,-0.705089716557055,5917.727926906036
5146,22975.362513907847,-0.7979323225019255,5935.465433548543
5147,23026.092781711897,0.3271212992914156,5902.3137843736595
5148,22953.177766070177,0.6822824132289929,5903.316874657378
5149,22979.913159402615,-0.24273014399437984,5935.505184848868
5150,22978.71711441585,-0.31933093026351816,5928.7512979684725
5151,22972.316251652926,1.0551277068288862,5885.064626955114
5152,22981.761356787538,-0.052304893016345194,5894.959438359073
5153,23012.49971755605,-0.618864825782701,5949.843681415944
5154,23030.030659182798,0.7186646785557977,5944.735256538253
5155,23013.49114882814,-0.3182350625237472,5916.918717703201
5156,22993.4629106042,-0.21557414869274155,5927.6515508341445
5157,22993.016406024653,0.5314793689432615,5959.333049836184
5158,22987.82107346827,-0.24045694049849145,5937.798811907206
5159,22992.252197001693,0.31560926371704334,5923.715983799822
5160,22986.640741616782,-0.32131786491177233,5936.068313323219
5161,22965.286061086492,0.032278905198263645,5962.612824432484
5162,22993.273131240807,0.5779092967687535,5921.195115465072
5163,22984.330543874617,-0.4262344709710514,5899.233296841637
5164,22965.628345316065,-0.38879863808433435,5918.904570685707
5165,22964.221475352122,-0.013247425191892924,5931.920620421901
5166,22959.255894239577,0.26692272851352783,5892.021374892704
5167,22996.314470984293,-0.07309484421614937,5907.768989281981
5168,22979.731601683518,-0.11767637090787786,5920.060225199691
5169,22995.570032927317,-0.016035061653226344,5934.357730754477
5170,22982.93552076744,-0.15685604713386322,5948.390686090495
5171,22993.782857848546,0.0034606980772866136,5914.4515936455655
5172,22986.776162886796,-0.6761499096159275,5957.152257513578
5173,23002.614157711545,0.1641059055347585,5940.6474861153
5174,22988.997857016788,-0.37605364204134883,5946.878162535216
5175,23010.18579425421,0.16506580644854485,5906.49967484272
5176,22972.085971898407,-0.22039737999513972,5894.949687045463
5177,23026.423163644497,0.42659628492250107,5884.002432632297
5178,22991.788617927432,0.661416266673198,5919.253571323891
5179,23018.08862577956,0.2087075666813934,5903.772569970723
5180,22999.281685249043,0.39541882366396336,5934.543013242394
5181,22966.587289471638,0.4297090589880449,5938.0663109612005
5182,22959.501063367392,0.309175296843345,5903.222402112668
5183,22961.124648869267,0.10294425255600725,5922.283920128558
5184,22975.395913897584,-0.8346780684149202,5934.0631258046305
5185,22971.16604860613,-0.42176491348832473,5953.504370303587
5186,22957.707794306432,0.9213025505763176,5900.304649585418
5187,22985.52817063783,-0.34364887155767343,5915.502869775803
5188,23016.104396043116,-0.24421210937787796,5938.202379098982
5189,22990.570880902647,0.2667484929712798,5933.222741710279
5190,22999.61022464808,-0.2931586487836644,5929.495929297226
5191,22968.57038090594,0.13119706464967937,5930.679917359987
5192,22972.010700045656,-0.10901044583569336,5949.092029630227
5193,23032.826892637055,1.0401316860279017,5925.53648549528
5194,23000.18583822192,-0.46187910987466935,5941.000191026824
5195,23001.42403473812,0.6475202786188542,5912.097093494806
5196,23010.679315157588,0.7237664318615297,5941.050713309661
5197,23000.270800103215,0.23361626582803036,5956.602747173743
5198,23059.767871525473,-0.11333239851718134,5931.156974446056
5199,22994.921179021418,0.011238196269437211,5954.323605257862
5200,22993.6486978015,0.36834873714291155,5893.033898479934
5201,22972.183107624012,-0.8650053573884433,5939.943579692332
5202,22982.751407403834,-0.0015916223394761,5915.893019516789
5203,22989.00914029765,0.23676985722798682,5945.069313411874
5204,23002.875949593796,0.1789129848620831,5914.291124077907
5205,22972.6985556406,0.6539057282352395,5953.011420607756
5206,22985.583785358638,0.7006478684535807,5959.317507135905
5207,23009.310821944506,0.6230528358410056,5920.621180621044
5208,23015.067271318465,0.09964793611506785,5937.592839749149
5209,23007.51986296453,0.0718969901732772,5937.269248702914
5210,23027.147178228362,-0.7734159819055493,5922.368962787009
5211,23000.689277158926,-1.2065081430102345,5920.829623121612
5212,23004.936381272197,0.5680439193287502,5923.605076582966
5213,22934.31874958526,0.5078550971373846,5927.588462443425
5214,22990.15498748422,-0.3201536559248108,5920.439555360135
5215,22969.952124125848,0.5159620585878061,5898.120694119004
5216,22926.017269953172,0.38167939439278836,5935.966020969208
5217,22982.409290801894,0.6451335180201386,5970.63039310811
5218,22996.251687606975,-0.21243147998186576,5916.744641929905
5219,23004.607480746945,0.21329052334475088,5914.516444400955
5220,22985.689635500228,-0.22748156180209583,5921.809901960981
5221,23000.57826477191,-0.6706321653314599,5915.351731554009
5222,23023.14721557035,-0.30513961413538637,5925.939006022645
5223,22998.80393675536,0.9642530665915433,5938.240749733144
5224,22987.993889452275,-0.37707262995402474,5861.909395376834
5225,23003.206499306558,0.5006337157571223,5939.723761101916
5226,23007.86718225883,0.11062629039716601,5922.786171744127
5227,23011.701067336107,0.48180382768691477,5914.5296647930045
5228,22945.314818651954,-0.2740004738884533,5924.65201267255
5229,22975.832450680908,0.21294752047223142,5925.713068051582
5230,22979.39689952809,-0.6663139194836424,5929.557135627506
5231,22986.079622701396,-0.009071091257535633,5900.757434116908
5232,22990.988918893618,-0.5141318148175202,5947.321800196877
5233,23013.682634871402,0.3315576551254021,5928.885555337427
5234,22951.634639061747,0.2650960984920416,5912.050982342764
5235,23033.964022795484,0.5157799034969458,5926.07394796059
5236,23027.219179560478,-0.628554747305108,5939.986038134606
5237,22994.61308552031,0.8194932574796453,5940.875808740145
5238,23015.358197129615,0.2913215254659057,5924.022088878444
5239,23005.09850059345,0.8814061102703652,5901.687555984121
5240,23015.79431987648,-0.2733885325061756,5943.202553793779
5241,23003.585701167227,-0.12513932206952963,5933.076605579077
5242,22966.291441778696,0.7323021324623689,5950.599414003697
5243,22944.50190903017,1.0111182346969008,5965.3349349642995
5244,23004.15155499039,0.34617551223520654,5931.130078719189
5245,23002.320983250887,-0.2306942761396831,5922.180292008117
5246,22939.695831867233,-0.8818642952208899,5932.753907393508
5247,22972.52612988637,-0.0016515860612561814,5917.697935248612
5248,22980.18982294226,-0.6821835142557281,5933.62147130835
5249,22979.245860232913,-0.20277635907847913,5901.288213231694
5250,22996.514027360896,-0.16863619654575163,5866.44274934677
5251,23003.150087653234,-0.42536247306974867,5934.661753938744
5252,22973.81377373915,-0.172004741202753,5917.329036094057
5253,22967.3164948948,0.40553275987605325,5924.653232561311
5254,22981.562789590458,-0.31802077658526523,5903.827223571267
5255,22995.429151099008,0.721110623076884,5953.874966389887
5256,22985.285020040472,0.8450832169712752,5945.591716925532
5257,22982.32597665169,0.2654388323318019,5901.955071248239
5258,22998.1505491394,-0.0651553937561845,5916.806026746932
5259,23000.251979629717,0.7773668041284405,5928.140781230672
5260,23006.98740376657,0.04106642993501418,5927.880969623508
5261,23001.238990261652,0.019377446067496754,5921.687695245536
5262,22964.48896296632,0.2742614465146509,5921.939733403044
5263,22998.034447595182,-0.45397066628412663,5951.741030475128
5264,22995.593034278798,-0.3825361937239718,5948.428246382369
5265,22988.783542056197,-0.5860450644489821,5891.391474103517
5266,23024.348468891,-0.5717591137392166,5931.697687291066
5267,22993.20813479976,-0.02467133998941017,5927.756362424907
5268,23025.719663079217,-0.18211220595195,5935.400758123327
5269,23046.327897123796,0.582672277978089,5964.588136399617
5270,22959.92102013106,0.6114673619976131,5909.270434347804
5271,23009.395984342544,-0.9312884948855399,5929.197905735164
5272,23017.142147355757,-0.02760671477136939,5930.089901645926
5273,22976.011478345445,-0.0825153108195602,5914.924575249952
5274,22975.28171482839,-0.6663613219666239,5952.548870067957
5275,23020.45938628213,-0.08195306326785605,5967.582325550891
5276,22977.251646815712,0.12320451958968433,5926.602662569376
5277,22971.863175527444,0.311946741519465,5964.726064228769
5278,22963.69219065782,-0.6341860782741786,5928.680373590404
5279,22997.41112398311,-0.11959967425086028,5911.323507554347
5280,22980.422086328897,-1.4931418486477008,5917.439645503992
5281,22985.859527869154,-0.04048409378454271,5939.832935306122
5282,22987.716405288924,0.14389687495312184,5909.818515664861
5283,22978.263851484106,-0.29881356579920415,5955.01932986234
5284,22967.74912605282,0.1394173359941802,5943.130341830126
5285,22951.67131151358,0.6202908317461601,5916.28692347875
5286,22991.733083184383,0.20771193592116957,5934.456650585185
5287,22997.390751602612,0.30847391985219164,5912.399254075972
5288,23000.547929223103,0.42413751193950056,5921.415275144513
5289,22968.716207172896,0.4547707742367017,5913.34764449351
5290,23009.547411702613,-0.6454089221898365,5922.063937773308
5291,22955.11945995273,-0.738823246154536,5927.1109663091565
5292,23002.34313281298,-0.6648141203140503,5937.656505376878
5293,23003.313875961634,0.41316523856880105,5898.843867467805
5294,23043.159913807758,0.26772394465435206,5929.230261181968
5295,22977.409673478785,0.7521102016948854,5907.648168025034
5296,22952.626677681867,-0.13792256845075276,5902.224323523326
5297,22996.34389683026,-0.8569544644851202,5921.006870310505
5298,23006.622087090556,0.4143401300630941,5973.072422712667
5299,22979.22060373472,-0.9268580782914637,5928.613302759265
5300,22966.794690165476,-0.4734540444592229,5934.191220741423
5301,22968.01018898629,-0.0438436262913565,5880.976443391373
5302,22945.69695931572,0.8239632762619276,5940.491473897178
5303,23008.61355219534,0.39450356865226727,5958.42247408779
5304,23007.58568344828,0.5630263578863571,5960.440956617482
5305,23006.742593237013,-0.023667179430519568,5911.146404985862
5306,22972.558093356227,-0.4790213411597802,5899.968696980825
5307,22993.534591220166,-0.11713487405921527,5921.931869919033
5308,23003.114720625617,0.050875655979900875,5945.3668297937365
5309,22978.938314100043,-0.20160483836336188,5942.5484666223165
5310,23006.56142755022,-0.047770522655898,5952.918307176861
5311,22963.01578265579,-0.0886314054673646,5898.489471822949
5312,22948.757307657495,0.5304314978704752,5894.636071459758
5313,22988.451618711228,-0.5590531742126056,5876.452931378942
5314,23003.932208950668,-0.0787175492313009,5978.673901005893
5315,23011.268441747787,-0.11507784443589379,5920.444706612782
5316,22990.874012463068,-0.19046313066069157,5938.536088835413
5317,22994.453125882985,0.5109581064299898,5907.255420271793
5318,22988.88757730465,0.23946642376972732,5923.837356081659
5319,22988.37029086343,-0.34953123161926386,5908.9775655832045
5320,23007.843091304872,-0.1782616783212942,5912.942128683396
5321,23026.043924240792,-0.11113382375686046,5942.556335792619
5322,23009.64269556325,0.13633654424094427,5946.528949227286
5323,23011.264502485254,-0.2651912441705542,5959.620819069244
5324,22993.4583105786,0.3322594750482945,5905.168593417814
5325,22983.83335252424,-0.11580031273446606,5951.852570502704
5326,22983.01630956449,-0.043075751020928255,5920.101935254637
5327,23016.49380180691,-0.4726457698211882,5937.597495426457
5328,22983.073591913017,-0.24990045353856138,5935.959250109813
5329,23000.776812084714,-0.4210496371337535,5907.368382277318
5330,22985.328089135746,-0.46982449804757564,5950.808820071541
5331,23016.77494902133,-0.13730889141591993,5925.859982682662
5332,23011.96953751316,0.3518047858479771,5940.776261221263
5333,23009.19277881409,0.6245723775565499,5959.797295309038
5334,23008.2972120652,-0.17681874322598032,5928.640774154341
5335,23004.88196203012,-0.2667054967362544,5922.2933203956245
5336,23043.600138039415,-0.4062928036989258,5909.11065342749
5337,23020.891932093065,-0.22937281474975682,5891.518908637494
5338,22956.473255377216,-0.13992175567821571,5952.290469307827
5339,22968.162854049784,0.5489024674268953,5950.088011515211
5340,22985.980618873287,0.08715195187843022,5933.888322832752
5341,22982.666796080444,0.23117655082768682,5917.810774268728
5342,22982.219195362246,-0.4402338610612189,5897.987884446043
5343,23012.349976295864,0.13410256841042795,5939.120594707539
5344,22983.885099842973,-0.86481920082831,5913.587421103547
5345,23001.464417025232,-0.011504928795787812,5933.946012226391
5346,22995.3275984548,-0.3603105134383693,5946.689944519834
5347,23005.5946945112,0.5073853098123029,5924.76353140846
5348,22969.2972535367,-0.8290791334336677,5935.544074955301
5349,23016.671245739886,0.5588994031099654,5884.51896430858
5350,22985.269378325815,-0.17941612573347854,5937.46989862601
5351,22994.213588550967,-0.4295947201699571,5947.447463379419
5352,22995.42877458282,-0.3843139281813335,5966.218436399308
5353,22990.517596640406,0.5660985690172964,5936.713603908865
5354,22993.5555028651,0.2619498658065582,5916.203346843787
5355,22996.320602480126,0.6232967514303642,5915.63003699016
5356,22988.222083991677,0.5848494986136359,5952.365440027182
5357,22985.63096046207,-0.0052295186986996535,5940.956004570695
5358,22999.197141266977,0.6716633613015097,5929.379192665305
5359,23020.57844164905,0.14966876671434806,5920.156829210893
5360,22966.954314749884,1.0522172815471613,5869.482581883074
5361,22986.383552490224,-0.6277133068950835,5906.500608648342
5362,22980.00179347132,-0.07543333563951325,5889.594676341819
5363,22977.129488354698,-0.5459876809132344,5898.16795223274
5364,22985.459341937032,-0.3585421207872493,5952.4036020112835
5365,22993.07801489461,-0.15915536642218514,5935.918199586815
5366,23007.267338049474,1.050618827711345,5925.902971162475
5367,22985.145637332495,0.2555582664896311,5902.3827725209685
5368,22984.824350624007,0.0018190526486549453,5932.5825503724245
5369,23020.022550896756,0.15571300058655307,5916.425087685328
5370,22996.19919709157,-0.16600574242303456,5935.472901739698
5371,23024.68390174263,-0.18542425135130866,5899.22631244378
5372,22961.08486106444,0.519859335427886,5897.234353993261
5373,22970.383371440214,-0.0229696470375983,5922.396792928442
5374,22956.595225317156,-0.0838705972250664,5978.482996541316
5375,22977.218807690035,-0.5426072181617599,5943.552536068719
5376,22982.71336779717,0.8723983090908275,5929.930110908683
5377,23019.67306965027,0.8671346333719474,5926.320805665544
5378,22983.80797476007,-0.009496359268408378,5915.825321959513
5379,22992.341570129916,-0.20314064860390657,5971.842484997239
5380,22983.247225372364,0.2125299067845952,5949.40884896936
5381,22990.53713708186,0.8617247001556998,5912.762876928829
5382,22981.254757779247,-0.7413035468899466,5916.498464640325
5383,22991.07638239504,0.46932078019735474,5948.4880280451025
5384,22995.584370171277,0.39475502845214855,5926.3554003100335
5385,22972.391020680552,-0.2655490924903472,5916.66901154017
5386,22956.031636737145,-0.24955010960190563,5900.67056322464
5387,22979.800090816436,0.2974507737501618,5936.5715067610145
5388,22944.078534275293,-0.5645469240096301,5919.466598933053
5389,22990.120341249607,0.049996101610258824,5924.315493675326
5390,22950.0872594854,1.0146205551100476,5946.3245050410105
5391,23011.80232586275,0.309893784507423,5937.112384784208
5392,22980.80307069728,-0.2558244284056062,5906.833710138877
5393,22998.677186211327,0.05995499175642879,5937.120968735554
5394,23025.691617288518,0.10720040210810934,5916.158677494207
5395,23012.461884931497,-0.23706297138618385,5916.031044582211
5396,22984.83979973651,-0.24533466561464667,5951.9437741105
5397,22982.95250799526,-0.35274126084748914,5901.567183820455
5398,22996.34666477516,-0.3759434606180683,5969.715508394186
5399,22970.833798884585,0.7803621671343113,5946.313041681278
5400,22990.44803221313,0.062389832453156366,5943.33782496559
5401,23009.691955174356,0.04882953672789886,5885.524354777408
5402,23006.53317838841,0.5986657903711929,5961.133438451577
5403,23029.753365957153,0.6835110577509362,5917.235986462544
5404,22966.643233382158,-0.6916920256027278,5955.504799094481
5405,22993.83539447409,-0.45809042126851723,5940.041535791208
5406,23030.93638989747,-0.26245946303081935,5938.316124568434
5407,22961.693269069045,-0.5506364632450077,5941.134217629896
5408,23012.689950134834,-0.6195549059969894,5930.272694393283
5409,22988.82595925239,0.0955341795638872,5895.530605850544
5410,23000.46998446531,0.06011011146340567,5949.725779970797
5411,22982.147406387186,-0.3134208670824476,5947.8287696569205
5412,23043.095779031173,0.012550200198311923,5929.531177186979
5413,23003.520893203167,-0.07444717286841161,5956.542650305831
5414,22978.04681537554,0.1886924720133839,5914.748510483096
5415,22991.29092288458,0.8437615442922229,5939.0375411354735
5416,22948.86182801121,0.4068227426003195,5930.438307815487
5417,23060.000419752134,-0.009615587201868102,5941.171577342637
5418,23012.813317942415,0.02332476495638768,5931.602555416024
5419,23000.62312924766,0.10055933234865949,5930.233390469515
5420,23008.08823276952,0.3603020338961975,5907.350210778742
5421,22975.81312780433,-0.2955908434466896,5920.384148737772
5422,22965.580881892907,-0.23964001567359777,5915.0930591899705
